19.500000	19.221705	0.435394	1.000001
19.510000	19.212349	0.433722	1.000000
19.520000	19.202577	0.433481	1.000000
19.530000	19.192811	0.434688	1.000000
19.540000	19.183474	0.437332	1.000000
19.550000	19.174953	0.441368	1.000000
19.560000	19.167566	0.446720	1.000000
19.570000	19.161534	0.453282	1.000000
19.580000	19.156958	0.460924	1.000000
19.590000	19.153814	0.469486	1.000000
19.600000	19.151946	0.478790	1.000000
19.610000	19.151089	0.488640	1.000000
19.620000	19.150881	0.498823	1.000000
19.630000	19.150902	0.509120	1.000000
19.640000	19.150703	0.519307	1.000000
19.650000	19.149851	0.529160	1.000000
19.660000	19.147962	0.538460	1.000000
19.670000	19.144741	0.546998	1.000000
19.680000	19.140000	0.554581	1.000000
19.690000	19.133683	0.561035	1.000000
19.700000	19.125869	0.566210	1.000000
19.710000	19.116765	0.569980	1.000000
19.720000	19.106692	0.572251	1.000000
19.730000	19.096054	0.572962	1.000000
19.740000	19.085307	0.572084	1.000000
19.750000	19.074918	0.569624	1.000000
19.760000	19.065324	0.565621	1.000000
19.770000	19.056895	0.560152	1.000000
19.780000	19.049901	0.553323	1.000000
19.790000	19.044485	0.545274	1.000000
19.800000	19.040653	0.536171	1.000000
19.810000	19.038272	0.526205	1.000000
19.820000	19.037079	0.515588	1.000000
19.830000	19.036701	0.504547	1.000000
19.840000	19.036693	0.493322	1.000000
19.850000	19.036571	0.482156	1.000000
19.860000	19.035854	0.471295	1.000000
19.870000	19.034110	0.460980	1.000000
19.880000	19.030989	0.451439	1.000000
19.890000	19.026257	0.442889	1.000000
19.900000	19.019819	0.435524	1.000000
19.910000	19.011722	0.429514	1.000000
19.920000	19.002160	0.425001	1.000000
19.930000	18.991451	0.422094	1.000000
19.940000	18.980016	0.420869	1.000000
19.950000	18.968338	0.421364	1.000000
19.960000	18.956924	0.423581	1.000000
19.970000	18.946261	0.427485	1.000000
19.980000	18.936771	0.433002	1.000000
19.990000	18.928774	0.440022	1.000000
20.000000	18.922462	0.448404	1.000000
20.010000	18.917880	0.457974	1.000000
20.020000	18.914920	0.468530	1.000000
20.030000	18.913330	0.479848	1.000000
20.040000	18.912735	0.491687	1.000000
20.050000	18.912669	0.503790	1.000000
20.060000	18.912614	0.515894	1.000000
20.070000	18.912048	0.527735	1.000000
20.080000	18.910484	0.539053	1.000000
20.090000	18.907519	0.549594	1.000000
20.100000	18.902868	0.559124	1.000000
20.110000	18.896387	0.567428	1.000000
20.120000	18.888091	0.574314	1.000000
20.130000	18.878149	0.579623	1.000000
20.140000	18.866875	0.583228	1.000000
20.150000	18.854697	0.585038	1.000000
20.160000	18.842127	0.585002	1.000000
20.170000	18.829707	0.583109	1.000000
20.180000	18.817973	0.579386	1.000000
20.190000	18.807400	0.573904	1.000000
20.200000	18.798365	0.566769	1.000000
20.210000	18.791110	0.558128	1.000000
20.220000	18.785722	0.548158	1.000000
20.230000	18.782125	0.537069	1.000000
20.240000	18.780084	0.525096	1.000000
20.250000	18.779223	0.512497	1.000000
20.260000	18.779062	0.499542	1.000000
20.270000	18.779053	0.486513	1.000000
20.280000	18.778629	0.473695	1.000000
20.290000	18.777255	0.461370	1.000000
20.300000	18.774474	0.449811	1.000000
20.310000	18.769944	0.439276	1.000000
20.320000	18.763475	0.430003	1.000000
20.330000	18.755041	0.422202	1.000000
20.340000	18.744787	0.416055	1.000000
20.350000	18.733013	0.411706	1.000000
20.360000	18.720155	0.409261	1.000000
20.370000	18.706742	0.408786	1.000000
20.380000	18.693352	0.410303	1.000000
20.390000	18.680566	0.413793	1.000000
20.400000	18.668911	0.419189	1.000000
20.410000	18.658819	0.426387	1.000000
20.420000	18.650583	0.435239	1.000000
20.430000	18.644338	0.445562	1.000000
20.440000	18.640043	0.457138	1.000000
20.450000	18.637485	0.469722	1.000000
20.460000	18.636296	0.483042	1.000000
20.470000	18.635986	0.496813	1.000000
20.480000	18.635983	0.510733	1.000000
20.490000	18.635682	0.524500	1.000000
20.500000	18.634501	0.537811	1.000000
20.510000	18.631929	0.550371	1.000000
20.520000	18.627570	0.561901	1.000000
20.530000	18.621182	0.572142	1.000000
20.540000	18.612694	0.580863	1.000000
20.550000	18.602219	0.587864	1.000000
20.560000	18.590038	0.592982	1.000000
20.570000	18.576584	0.596095	1.000000
20.580000	18.562400	0.597124	1.000000
20.590000	18.548093	0.596034	1.000000
20.600000	18.534285	0.592837	1.000000
20.610000	18.521554	0.587593	1.000000
20.620000	18.510385	0.580404	1.000000
20.630000	18.501131	0.571417	1.000000
20.640000	18.493976	0.560818	1.000000
20.650000	18.488921	0.548832	1.000000
20.660000	18.485783	0.535711	1.000000
20.670000	18.484208	0.521739	1.000000
20.680000	18.483702	0.507216	1.000000
20.690000	18.483676	0.492457	1.000000
20.700000	18.483491	0.477784	1.000000
20.710000	18.482518	0.463519	1.000000
20.720000	18.480192	0.449976	1.000000
20.730000	18.476061	0.437454	1.000000
20.740000	18.469824	0.426235	1.000000
20.750000	18.461363	0.416569	1.000000
20.760000	18.450749	0.408677	1.000000
20.770000	18.438243	0.402741	1.000000
20.780000	18.424265	0.398900	1.000000
20.790000	18.409369	0.397250	1.000000
20.800000	18.394187	0.397838	1.000000
20.810000	18.379379	0.400662	1.000000
20.820000	18.365574	0.405674	1.000000
20.830000	18.353314	0.412774	1.000000
20.840000	18.343010	0.421818	1.000000
20.850000	18.334900	0.432620	1.000000
20.860000	18.329032	0.444951	1.000000
20.870000	18.325257	0.458549	1.000000
20.880000	18.323241	0.473124	1.000000
20.890000	18.322492	0.488361	1.000000
20.900000	18.322405	0.503929	1.000000
20.910000	18.322312	0.519490	1.000000
20.920000	18.321539	0.534702	1.000000
20.930000	18.319469	0.549231	1.000000
20.940000	18.315591	0.562755	1.000000
20.950000	18.309549	0.574972	1.000000
20.960000	18.301170	0.585609	1.000000
20.970000	18.290485	0.594425	1.000000
20.980000	18.277722	0.601218	1.000000
20.990000	18.263292	0.605828	1.000000
21.000000	18.247749	0.608145	1.000000
21.010000	18.231747	0.608107	1.000000
21.020000	18.215980	0.605704	1.000000
21.030000	18.201124	0.600975	1.000000
21.040000	18.187776	0.594015	1.000000
21.050000	18.176404	0.584963	1.000000
21.060000	18.167303	0.574010	1.000000
21.070000	18.160572	0.561384	1.000000
21.080000	18.156099	0.547355	1.000000
21.090000	18.153577	0.532225	1.000000
21.100000	18.152522	0.516318	1.000000
21.110000	18.152320	0.499982	1.000000
21.120000	18.152279	0.483571	1.000000
21.130000	18.151688	0.467445	1.000000
21.140000	18.149878	0.451958	1.000000
21.150000	18.146283	0.437453	1.000000
21.160000	18.140486	0.424252	1.000000
21.170000	18.132262	0.412650	1.000000
21.180000	18.121591	0.402907	1.000000
21.190000	18.108667	0.395247	1.000000
21.200000	18.093879	0.389845	1.000000
21.210000	18.077778	0.386829	1.000000
21.220000	18.061030	0.386276	1.000000
21.230000	18.044358	0.388209	1.000000
21.240000	18.028483	0.392595	1.000000
21.250000	18.014054	0.399349	1.000000
21.260000	18.001599	0.408335	1.000000
21.270000	17.991472	0.419365	1.000000
21.280000	17.983825	0.432207	1.000000
21.290000	17.978595	0.446587	1.000000
21.300000	17.975504	0.462197	1.000000
21.310000	17.974086	0.478700	1.000000
21.320000	17.973725	0.495740	1.000000
21.330000	17.973710	0.512944	1.000000
21.340000	17.973293	0.529938	1.000000
21.350000	17.971759	0.546349	1.000000
21.360000	17.968482	0.561814	1.000000
21.370000	17.962988	0.575992	1.000000
21.380000	17.954989	0.588566	1.000000
21.390000	17.944414	0.599256	1.000000
21.400000	17.931414	0.607818	1.000000
21.410000	17.916351	0.614058	1.000000
21.420000	17.899766	0.617829	1.000000
21.430000	17.882334	0.619038	1.000000
21.440000	17.864803	0.617649	1.000000
21.450000	17.847935	0.613682	1.000000
21.460000	17.832433	0.607212	1.000000
21.470000	17.818882	0.598370	1.000000
21.480000	17.807700	0.587341	1.000000
21.490000	17.799097	0.574355	1.000000
21.500000	17.793058	0.559690	1.000000
21.510000	17.789343	0.543659	1.000000
21.520000	17.787508	0.526609	1.000000
21.530000	17.786939	0.508908	1.000000
21.540000	17.786910	0.490941	1.000000
21.550000	17.786643	0.473101	1.000000
21.560000	17.785375	0.455779	1.000000
21.570000	17.782428	0.439357	1.000000
21.580000	17.777263	0.424196	1.000000
21.590000	17.769534	0.410635	1.000000
21.600000	17.759113	0.398977	1.000000
21.610000	17.746106	0.389485	1.000000
21.620000	17.730842	0.382375	1.000000
21.630000	17.713848	0.377812	1.000000
21.640000	17.695801	0.375905	1.000000
21.650000	17.677472	0.376706	1.000000
21.660000	17.659655	0.380208	1.000000
21.670000	17.643105	0.386345	1.000000
21.680000	17.628464	0.394992	1.000000
21.690000	17.616211	0.405971	1.000000
21.700000	17.606617	0.419049	1.000000
21.710000	17.599719	0.433948	1.000000
21.720000	17.595320	0.450348	1.000000
21.730000	17.593001	0.467896	1.000000
21.740000	17.592161	0.486211	1.000000
21.750000	17.592065	0.504894	1.000000
21.760000	17.591909	0.523538	1.000000
21.770000	17.590891	0.541734	1.000000
21.780000	17.588278	0.559081	1.000000
21.790000	17.583474	0.575198	1.000000
21.800000	17.576068	0.589726	1.000000
21.810000	17.565876	0.602342	1.000000
21.820000	17.552950	0.612762	1.000000
21.830000	17.537582	0.620751	1.000000
21.840000	17.520277	0.626126	1.000000
21.850000	17.501706	0.628759	1.000000
21.860000	17.482654	0.628585	1.000000
21.870000	17.463946	0.625598	1.000000
21.880000	17.446382	0.619852	1.000000
21.890000	17.430661	0.611465	1.000000
21.900000	17.417323	0.600611	1.000000
21.910000	17.406703	0.587517	1.000000
21.920000	17.398897	0.572465	1.000000
21.930000	17.393755	0.555775	1.000000
21.940000	17.390893	0.537808	1.000000
21.950000	17.389727	0.518954	1.000000
21.960000	17.389520	0.499621	1.000000
21.970000	17.389448	0.480233	1.000000
21.980000	17.388673	0.461212	1.000000
21.990000	17.386410	0.442976	1.000000
22.000000	17.382003	0.425927	1.000000
22.010000	17.374978	0.410442	1.000000
22.020000	17.365085	0.396865	1.000000
22.030000	17.352322	0.385499	1.000000
22.040000	17.336938	0.376601	1.000000
22.050000	17.319406	0.370373	1.000000
22.060000	17.300389	0.366959	1.000000
22.070000	17.280678	0.366444	1.000000
22.080000	17.261128	0.368848	1.000000
22.090000	17.242580	0.374128	1.000000
22.100000	17.225789	0.382179	1.000000
22.110000	17.211358	0.392833	1.000000
22.120000	17.199687	0.405866	1.000000
22.130000	17.190932	0.421001	1.000000
22.140000	17.184998	0.437914	1.000000
22.150000	17.181538	0.456240	1.000000
22.160000	17.179991	0.475582	1.000000
22.170000	17.179624	0.495520	1.000000
22.180000	17.179597	0.515619	1.000000
22.190000	17.179039	0.535440	1.000000
22.200000	17.177117	0.554547	1.000000
22.210000	17.173117	0.572521	1.000000
22.220000	17.166500	0.588965	1.000000
22.230000	17.156952	0.603512	1.000000
22.240000	17.144414	0.615839	1.000000
22.250000	17.129085	0.625669	1.000000
22.260000	17.111404	0.632779	1.000000
22.270000	17.092019	0.637005	1.000000
22.280000	17.071725	0.638246	1.000000
22.290000	17.051395	0.636466	1.000000
22.300000	17.031911	0.631694	1.000000
22.310000	17.014079	0.624026	1.000000
22.320000	16.998562	0.613621	1.000000
22.330000	16.985825	0.600698	1.000000
22.340000	16.976089	0.585533	1.000000
22.350000	16.969312	0.568450	1.000000
22.360000	16.965193	0.549818	1.000000
22.370000	16.963200	0.530041	1.000000
22.380000	16.962610	0.509550	1.000000
22.390000	16.962575	0.488790	1.000000
22.400000	16.962196	0.468216	1.000000
22.410000	16.960599	0.448279	1.000000
22.420000	16.957013	0.429417	1.000000
22.430000	16.950836	0.412047	1.000000
22.440000	16.941691	0.396553	1.000000
22.450000	16.929454	0.383279	1.000000
22.460000	16.914270	0.372523	1.000000
22.470000	16.896541	0.364527	1.000000
22.480000	16.876887	0.359472	1.000000
22.490000	16.856101	0.357479	1.000000
22.500000	16.835070	0.358598	1.000000
22.510000	16.814709	0.362812	1.000000
22.520000	16.795870	0.370040	1.000000
22.530000	16.779280	0.380130	1.000000
22.540000	16.765465	0.392870	1.000000
22.550000	16.754714	0.407988	1.000000
22.560000	16.747046	0.425161	1.000000
22.570000	16.742212	0.444017	1.000000
22.580000	16.739714	0.464149	1.000000
22.590000	16.738846	0.485119	1.000000
22.600000	16.738760	0.506470	1.000000
22.610000	16.738534	0.527735	1.000000
22.620000	16.737255	0.548450	1.000000
22.630000	16.734099	0.568160	1.000000
22.640000	16.728401	0.586430	1.000000
22.650000	16.719714	0.602858	1.000000
22.660000	16.707850	0.617078	1.000000
22.670000	16.692895	0.628774	1.000000
22.680000	16.675203	0.637684	1.000000
22.690000	16.655369	0.643605	1.000000
22.700000	16.634170	0.646401	1.000000
22.710000	16.612507	0.646002	1.000000
22.720000	16.591319	0.642410	1.000000
22.730000	16.571509	0.635693	1.000000
22.740000	16.553858	0.625991	1.000000
22.750000	16.538960	0.613509	1.000000
22.760000	16.527171	0.598511	1.000000
22.770000	16.518575	0.581319	1.000000
22.780000	16.512976	0.562304	1.000000
22.790000	16.509918	0.541877	1.000000
22.800000	16.508719	0.520483	1.000000
22.810000	16.508531	0.498587	1.000000
22.820000	16.508418	0.476666	1.000000
22.830000	16.507431	0.455202	1.000000
22.840000	16.504696	0.434665	1.000000
22.850000	16.499485	0.415507	1.000000
22.860000	16.491286	0.398150	1.000000
22.870000	16.479842	0.382979	1.000000
22.880000	16.465179	0.370333	1.000000
22.890000	16.447601	0.360493	1.000000
22.900000	16.427667	0.353682	1.000000
22.910000	16.406138	0.350056	1.000000
22.920000	16.383919	0.349702	1.000000
22.930000	16.361973	0.352636	1.000000
22.940000	16.341241	0.358801	1.000000
22.950000	16.322560	0.368070	1.000000
22.960000	16.306587	0.380248	1.000000
22.970000	16.293747	0.395075	1.000000
22.980000	16.284189	0.412234	1.000000
22.990000	16.277776	0.431354	1.000000
23.000000	16.274098	0.452020	1.000000
23.010000	16.272501	0.473784	1.000000
23.020000	16.272149	0.496171	1.000000
23.030000	16.272097	0.518692	1.000000
23.040000	16.271365	0.540854	1.000000
23.050000	16.269035	0.562172	1.000000
23.060000	16.264321	0.582177	1.000000
23.070000	16.256644	0.600427	1.000000
23.080000	16.245679	0.616520	1.000000
23.090000	16.231386	0.630098	1.000000
23.100000	16.214015	0.640859	1.000000
23.110000	16.194081	0.648561	1.000000
23.120000	16.172325	0.653029	1.000000
23.130000	16.149644	0.654159	1.000000
23.140000	16.127018	0.651920	1.000000
23.150000	16.105425	0.646353	1.000000
23.160000	16.085750	0.637573	1.000000
23.170000	16.068716	0.625765	1.000000
23.180000	16.054813	0.611180	1.000000
23.190000	16.044262	0.594132	1.000000
23.200000	16.036989	0.574989	1.000000
23.210000	16.032635	0.554165	1.000000
23.220000	16.030582	0.532113	1.000000
23.230000	16.030014	0.509313	1.000000
23.240000	16.029979	0.486262	1.000000
23.250000	16.029477	0.463464	1.000000
23.260000	16.027547	0.441419	1.000000
23.270000	16.023345	0.420611	1.000000
23.280000	16.016227	0.401497	1.000000
23.290000	16.005797	0.384498	1.000000
23.300000	15.991947	0.369992	1.000000
23.310000	15.974865	0.358300	1.000000
23.320000	15.955022	0.349684	1.000000
23.330000	15.933125	0.344339	1.000000
23.340000	15.910064	0.342386	1.000000
23.350000	15.886830	0.343877	1.000000
23.360000	15.864430	0.348784	1.000000
23.370000	15.843799	0.357008	1.000000
23.380000	15.825719	0.368376	1.000000
23.390000	15.810752	0.382646	1.000000
23.400000	15.799187	0.399512	1.000000
23.410000	15.791016	0.418609	1.000000
23.420000	15.785937	0.439525	1.000000
23.430000	15.783376	0.461805	1.000000
23.440000	15.782535	0.484965	1.000000
23.450000	15.782467	0.508498	1.000000
23.460000	15.782154	0.531890	1.000000
23.470000	15.780595	0.554630	1.000000
23.480000	15.776897	0.576218	1.000000
23.490000	15.770347	0.596179	1.000000
23.500000	15.760483	0.614074	1.000000
23.510000	15.747125	0.629507	1.000000
23.520000	15.730400	0.642135	1.000000
23.530000	15.710724	0.651676	1.000000
23.540000	15.688772	0.657916	1.000000
23.550000	15.665417	0.660714	1.000000
23.560000	15.641655	0.660000	1.000000
23.570000	15.618517	0.655785	1.000000
23.580000	15.596982	0.648155	1.000000
23.590000	15.577890	0.637269	1.000000
23.600000	15.561867	0.623360	1.000000
23.610000	15.549274	0.606726	1.000000
23.620000	15.540173	0.587727	1.000000
23.630000	15.534320	0.566774	1.000000
23.640000	15.531188	0.544323	1.000000
23.650000	15.530010	0.520862	1.000000
23.660000	15.529847	0.496905	1.000000
23.670000	15.529671	0.472975	1.000000
23.680000	15.528449	0.449595	1.000000
23.690000	15.525239	0.427279	1.000000
23.700000	15.519269	0.406516	1.000000
23.710000	15.510006	0.387765	1.000000
23.720000	15.497201	0.371438	1.000000
23.730000	15.480911	0.357897	1.000000
23.740000	15.461497	0.347443	1.000000
23.750000	15.439593	0.340310	1.000000
23.760000	15.416046	0.336658	1.000000
23.770000	15.391851	0.336573	1.000000
23.780000	15.368056	0.340062	1.000000
23.790000	15.345678	0.347055	1.000000
23.800000	15.325611	0.357404	1.000000
23.810000	15.308547	0.370889	1.000000
23.820000	15.294917	0.387219	1.000000
23.830000	15.284856	0.406043	1.000000
23.840000	15.278184	0.426952	1.000000
23.850000	15.274427	0.449492	1.000000
23.860000	15.272855	0.473172	1.000000
23.870000	15.272544	0.497475	1.000000
23.880000	15.272462	0.521870	1.000000
23.890000	15.271551	0.545825	1.000000
23.900000	15.268824	0.568814	1.000000
23.910000	15.263450	0.590332	1.000000
23.920000	15.254825	0.609908	1.000000
23.930000	15.242628	0.627110	1.000000
23.940000	15.226847	0.641557	1.000000
23.950000	15.207780	0.652930	1.000000
23.960000	15.186012	0.660975	1.000000
23.970000	15.162364	0.665512	1.000000
23.980000	15.137819	0.666436	1.000000
23.990000	15.113440	0.663723	1.000000
24.000000	15.090277	0.657426	1.000000
24.010000	15.069274	0.647677	1.000000
24.020000	15.051187	0.634683	1.000000
24.030000	15.036520	0.618725	1.000000
24.040000	15.025479	0.600146	1.000000
24.050000	15.017952	0.579349	1.000000
24.060000	15.013523	0.556785	1.000000
24.070000	15.011501	0.532946	1.000000
24.080000	15.010988	0.508352	1.000000
24.090000	15.010949	0.483541	1.000000
24.100000	15.010307	0.459054	1.000000
24.110000	15.008036	0.435428	1.000000
24.120000	15.003247	0.413182	1.000000
24.130000	14.995271	0.392804	1.000000
24.140000	14.983714	0.374742	1.000000
24.150000	14.968492	0.359396	1.000000
24.160000	14.949840	0.347105	1.000000
24.170000	14.928290	0.338142	1.000000
24.180000	14.904627	0.332707	1.000000
24.190000	14.879821	0.330925	1.000000
24.200000	14.854942	0.332839	1.000000
24.210000	14.831065	0.338411	1.000000
24.220000	14.809180	0.347526	1.000000
24.230000	14.790104	0.359988	1.000000
24.240000	14.774410	0.375529	1.000000
24.250000	14.762375	0.393815	1.000000
24.260000	14.753960	0.414448	1.000000
24.270000	14.748808	0.436980	1.000000
24.280000	14.746277	0.460919	1.000000
24.290000	14.745496	0.485743	1.000000
24.300000	14.745438	0.510910	1.000000
24.310000	14.745014	0.535869	1.000000
24.320000	14.743164	0.560073	1.000000
24.330000	14.738949	0.582992	1.000000
24.340000	14.731634	0.604123	1.000000
